# Chunk-averaged data for fix avDen and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
100000 2286 8360352
  2166 51.1286 1.62238 0.0894224
  2167 51.1786 1.58541 0.087385
  2168 51.2286 1.60639 0.0885414
  2169 51.2786 1.64835 0.090854
  2170 51.3286 1.58841 0.0875502
  2171 51.3786 1.62737 0.0896977
  2172 51.4286 1.61838 0.0892021
  2173 51.4786 1.58342 0.0872749
  2174 51.5286 1.55644 0.0857882
  2175 51.5786 1.55445 0.0856781
  2176 51.6286 1.54046 0.0849072
  2177 51.6786 1.48452 0.0818237
  2178 51.7286 1.51149 0.0833104
  2179 51.7786 1.61938 0.0892572
  2180 51.8286 1.56643 0.0863388
  2181 51.8786 1.51249 0.0833654
  2182 51.9286 1.5954 0.0879357
  2183 51.9786 1.54146 0.0849623
  2184 52.0286 1.52647 0.0841363
  2185 52.0786 1.56943 0.086504
  2186 52.1286 1.56943 0.086504
  2187 52.1786 1.61538 0.0890369
  2188 52.2286 1.56543 0.0862838
  2189 52.2786 1.52248 0.0839161
  2190 52.3286 1.54446 0.0851274
  2191 52.3786 1.57343 0.0867243
  2192 52.4286 1.58342 0.0872749
  2193 52.4786 1.61738 0.089147
  2194 52.5286 1.62138 0.0893673
  2195 52.5786 1.47652 0.0813832
  2196 52.6286 1.59441 0.0878806
  2197 52.6786 1.50749 0.0830901
  2198 52.7286 1.60639 0.0885414
  2199 52.7786 1.5964 0.0879907
  2200 52.8286 1.60939 0.0887065
  2201 52.8786 1.54745 0.0852926
  2202 52.9286 1.61039 0.0887616
  2203 52.9786 1.55045 0.0854578
  2204 53.0286 1.53646 0.0846869
  2205 53.0786 1.65335 0.0911293
  2206 53.1286 1.51548 0.0835306
  2207 53.1786 1.55045 0.0854578
  2208 53.2286 1.56543 0.0862838
  2209 53.2786 1.56943 0.086504
  2210 53.3286 1.5035 0.0828699
  2211 53.3786 1.54945 0.0854028
  2212 53.4286 1.45455 0.0801718
  2213 53.4786 1.60739 0.0885964
  2214 53.5286 1.51848 0.0836958
  2215 53.5786 1.54446 0.0851274
  2216 53.6286 1.58442 0.08733
  2217 53.6786 1.53646 0.0846869
  2218 53.7286 1.58841 0.0875502
  2219 53.7786 1.45155 0.0800066
  2220 53.8286 1.51049 0.0832553
  2221 53.8786 1.54246 0.0850173
  2222 53.9286 1.54446 0.0851274
  2223 53.9786 1.47353 0.081218
  2224 54.0286 1.51249 0.0833654
  2225 54.0786 1.55345 0.085623
  2226 54.1286 1.58342 0.0872749
  2227 54.1786 1.5954 0.0879357
  2228 54.2286 1.5954 0.0879357
  2229 54.2786 1.58442 0.08733
  2230 54.3286 1.56743 0.0863939
  2231 54.3786 1.5994 0.0881559
  2232 54.4286 1.6044 0.0884312
  2233 54.4786 1.51948 0.0837509
  2234 54.5286 1.54945 0.0854028
  2235 54.5786 1.56444 0.0862287
  2236 54.6286 1.61738 0.089147
  2237 54.6786 1.63237 0.089973
  2238 54.7286 1.58541 0.087385
  2239 54.7786 1.67133 0.0921204
  2240 54.8286 1.56543 0.0862838
  2241 54.8786 1.55245 0.0855679
  2242 54.9286 1.57243 0.0866692
  2243 54.9786 1.56144 0.0860635
  2244 55.0286 1.53247 0.0844667
  2245 55.0786 1.54845 0.0853477
  2246 55.1286 1.55844 0.0858983
  2247 55.1786 1.52647 0.0841363
  2248 55.2286 1.61139 0.0888167
  2249 55.2786 1.57942 0.0870546
  2250 55.3286 1.54745 0.0852926
  2251 55.3786 1.54845 0.0853477
  2252 55.4286 1.56643 0.0863388
  2253 55.4786 1.56044 0.0860085
  2254 55.5286 1.51548 0.0835306
  2255 55.5786 1.57542 0.0868344
  2256 55.6286 1.5974 0.0880458
  2257 55.6786 1.58941 0.0876053
  2258 55.7286 1.53746 0.084742
  2259 55.7786 1.67433 0.0922856
  2260 55.8286 1.62038 0.0893122
  2261 55.8786 1.62038 0.0893122
  2262 55.9286 1.54446 0.0851274
  2263 55.9786 1.58641 0.0874401
  2264 56.0286 1.54046 0.0849072
  2265 56.0786 1.61638 0.089092
  2266 56.1286 1.55844 0.0858983
  2267 56.1786 1.63736 0.0902483
  2268 56.2286 1.56743 0.0863939
  2269 56.2786 1.54446 0.0851274
  2270 56.3286 1.59141 0.0877154
  2271 56.3786 1.57842 0.0869996
  2272 56.4286 1.52747 0.0841914
  2273 56.4786 1.6014 0.088266
  2274 56.5286 1.56044 0.0860085
  2275 56.5786 1.6024 0.0883211
  2276 56.6286 1.57842 0.0869996
  2277 56.6786 1.53447 0.0845768
  2278 56.7286 1.54046 0.0849072
  2279 56.7786 1.55644 0.0857882
  2280 56.8286 1.62937 0.0898078
  2281 56.8786 1.59441 0.0878806
  2282 56.9286 1.58841 0.0875502
  2283 56.9786 1.56943 0.086504
  2284 57.0286 1.65035 0.0909641
  2285 57.0786 1.54146 0.0849623
  2286 57.1286 1.31868 0.0726832
