# Chunk-averaged data for fix avDen and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
100000 2286 8360352
  1422 13.9286 3.87912 0.21381
  1423 13.9786 3.77323 0.207973
  1424 14.0286 3.53247 0.194703
  1425 14.0786 3.42058 0.188536
  1426 14.1286 3.34765 0.184516
  1427 14.1786 3.33167 0.183635
  1428 14.2286 3.44855 0.190078
  1429 14.2786 3.63437 0.200319
  1430 14.3286 3.84515 0.211938
  1431 14.3786 4.16184 0.229393
  1432 14.4286 4.38761 0.241837
  1433 14.4786 4.74625 0.261604
  1434 14.5286 5.12088 0.282253
  1435 14.5786 4.94905 0.272782
  1436 14.6286 4.69331 0.258686
  1437 14.6786 4.61638 0.254446
  1438 14.7286 4.45754 0.245691
  1439 14.7786 4.48052 0.246958
  1440 14.8286 4.49451 0.247729
  1441 14.8786 4.2977 0.236881
  1442 14.9286 3.95904 0.218215
  1443 14.9786 3.60839 0.198888
  1444 15.0286 3.3996 0.187379
  1445 15.0786 3.17982 0.175266
  1446 15.1286 2.95305 0.162766
  1447 15.1786 2.8012 0.154397
  1448 15.2286 2.59341 0.142944
  1449 15.2786 2.36264 0.130224
  1450 15.3286 2.36763 0.130499
  1451 15.3786 2.32168 0.127966
  1452 15.4286 2.26873 0.125048
  1453 15.4786 2.29371 0.126425
  1454 15.5286 2.43257 0.134078
  1455 15.5786 2.48751 0.137107
  1456 15.6286 2.60839 0.14377
  1457 15.6786 2.63536 0.145256
  1458 15.7286 2.84715 0.15693
  1459 15.7786 2.96304 0.163317
  1460 15.8286 3.24575 0.1789
  1461 15.8786 3.35964 0.185177
  1462 15.9286 3.55045 0.195694
  1463 15.9786 3.77423 0.208028
  1464 16.0286 3.96004 0.21827
  1465 16.0786 3.9041 0.215186
  1466 16.1286 3.86913 0.213259
  1467 16.1786 3.83217 0.211222
  1468 16.2286 3.73726 0.205991
  1469 16.2786 3.55345 0.195859
  1470 16.3286 3.63536 0.200374
  1471 16.3786 3.5035 0.193106
  1472 16.4286 3.58941 0.197841
  1473 16.4786 3.41858 0.188426
  1474 16.5286 3.32567 0.183305
  1475 16.5786 3.32967 0.183525
  1476 16.6286 3.29471 0.181598
  1477 16.6786 3.41159 0.18804
  1478 16.7286 3.46154 0.190793
  1479 16.7786 3.37962 0.186278
  1480 16.8286 3.44456 0.189857
  1481 16.8786 3.54246 0.195254
  1482 16.9286 3.51648 0.193822
  1483 16.9786 3.51149 0.193547
  1484 17.0286 3.31668 0.182809
  1485 17.0786 3.36464 0.185452
  1486 17.1286 3.26174 0.179781
  1487 17.1786 3.35764 0.185067
  1488 17.2286 3.30669 0.182259
  1489 17.2786 3.25175 0.17923
  1490 17.3286 3.27772 0.180662
  1491 17.3786 3.36464 0.185452
  1492 17.4286 3.32468 0.18325
  1493 17.4786 3.35664 0.185012
  1494 17.5286 3.30869 0.182369
  1495 17.5786 3.27273 0.180386
  1496 17.6286 3.47652 0.191619
  1497 17.6786 3.26573 0.180001
  1498 17.7286 3.38262 0.186443
  1499 17.7786 3.22877 0.177964
  1500 17.8286 3.31169 0.182534
  1501 17.8786 3.34366 0.184296
  1502 17.9286 3.27373 0.180442
  1503 17.9786 3.25475 0.179395
  1504 18.0286 3.20779 0.176807
  1505 18.0786 3.21479 0.177193
  1506 18.1286 3.23676 0.178404
  1507 18.1786 3.21479 0.177193
  1508 18.2286 3.26573 0.180001
  1509 18.2786 3.22378 0.177688
  1510 18.3286 3.31868 0.182919
  1511 18.3786 3.16484 0.17444
  1512 18.4286 3.16184 0.174274
  1513 18.4786 3.16783 0.174605
  1514 18.5286 3.06993 0.169209
  1515 18.5786 3.18881 0.175761
  1516 18.6286 3.07592 0.169539
  1517 18.6786 3.1978 0.176257
  1518 18.7286 3.15385 0.173834
  1519 18.7786 3.26274 0.179836
  1520 18.8286 3.11988 0.171962
  1521 18.8786 3.17283 0.17488
  1522 18.9286 3.19181 0.175926
  1523 18.9786 3.18082 0.175321
  1524 19.0286 3.17582 0.175045
  1525 19.0786 3.21778 0.177358
  1526 19.1286 3.14585 0.173393
  1527 19.1786 3.1998 0.176367
  1528 19.2286 3.02797 0.166896
  1529 19.2786 3.04096 0.167612
  1530 19.3286 3.08292 0.169925
  1531 19.3786 2.97502 0.163978
  1532 19.4286 3.14985 0.173614
  1533 19.4786 3.02997 0.167006
  1534 19.5286 3.005 0.16563
  1535 19.5786 3.02697 0.166841
  1536 19.6286 3.02697 0.166841
  1537 19.6786 2.96703 0.163537
  1538 19.7286 2.997 0.165189
  1539 19.7786 3.04895 0.168052
  1540 19.8286 3.03996 0.167557
  1541 19.8786 3.05295 0.168273
  1542 19.9286 2.9011 0.159903
  1543 19.9786 3.00599 0.165685
  1544 20.0286 2.98102 0.164308
  1545 20.0786 3.02597 0.166786
  1546 20.1286 3.03696 0.167392
  1547 20.1786 3.08991 0.17031
  1548 20.2286 2.94406 0.162271
  1549 20.2786 3.03996 0.167557
  1550 20.3286 2.96204 0.163262
  1551 20.3786 3.08292 0.169925
  1552 20.4286 2.94106 0.162106
  1553 20.4786 2.86314 0.157811
  1554 20.5286 2.93906 0.161995
  1555 20.5786 2.94605 0.162381
  1556 20.6286 2.95804 0.163042
  1557 20.6786 3.06194 0.168768
  1558 20.7286 2.91808 0.160839
  1559 20.7786 2.92008 0.160949
  1560 20.8286 2.92308 0.161114
  1561 20.8786 2.96004 0.163152
  1562 20.9286 2.92208 0.161059
  1563 20.9786 2.8971 0.159683
  1564 21.0286 2.94106 0.162106
  1565 21.0786 2.95405 0.162821
  1566 21.1286 3.01798 0.166345
  1567 21.1786 2.92308 0.161114
  1568 21.2286 2.83816 0.156434
  1569 21.2786 2.90909 0.160344
  1570 21.3286 2.91109 0.160454
  1571 21.3786 2.93007 0.1615
  1572 21.4286 2.85614 0.157425
  1573 21.4786 2.83217 0.156104
  1574 21.5286 2.98701 0.164638
  1575 21.5786 2.95704 0.162987
  1576 21.6286 3.05495 0.168383
  1577 21.6786 2.97902 0.164198
  1578 21.7286 2.97902 0.164198
  1579 21.7786 2.98801 0.164694
  1580 21.8286 2.80719 0.154727
  1581 21.8786 2.83017 0.155994
  1582 21.9286 2.92607 0.16128
  1583 21.9786 2.86713 0.158031
  1584 22.0286 2.87812 0.158637
  1585 22.0786 2.92907 0.161445
  1586 22.1286 2.79221 0.153901
  1587 22.1786 2.87812 0.158637
  1588 22.2286 2.82717 0.155828
  1589 22.2786 2.83716 0.156379
  1590 22.3286 2.74326 0.151203
  1591 22.3786 2.78821 0.153681
  1592 22.4286 2.76124 0.152194
  1593 22.4786 2.72328 0.150102
  1594 22.5286 2.64635 0.145862
  1595 22.5786 2.78022 0.15324
  1596 22.6286 2.75624 0.151919
  1597 22.6786 2.70729 0.149221
  1598 22.7286 2.74426 0.151258
  1599 22.7786 2.66434 0.146853
  1600 22.8286 2.72428 0.150157
  1601 22.8786 2.69031 0.148285
  1602 22.9286 2.74226 0.151148
  1603 22.9786 2.75025 0.151589
  1604 23.0286 2.76224 0.152249
  1605 23.0786 2.65035 0.146082
  1606 23.1286 2.65335 0.146247
  1607 23.1786 2.65734 0.146468
  1608 23.2286 2.63836 0.145421
  1609 23.2786 2.6983 0.148725
  1610 23.3286 2.63936 0.145477
  1611 23.3786 2.72128 0.149992
  1612 23.4286 2.67033 0.147183
  1613 23.4786 2.60839 0.14377
  1614 23.5286 2.6993 0.14878
  1615 23.5786 2.65834 0.146523
  1616 23.6286 2.7982 0.154232
  1617 23.6786 2.66633 0.146963
  1618 23.7286 2.69031 0.148285
  1619 23.7786 2.62937 0.144926
  1620 23.8286 2.83317 0.156159
  1621 23.8786 2.65135 0.146137
  1622 23.9286 2.62937 0.144926
  1623 23.9786 2.74126 0.151093
  1624 24.0286 2.76024 0.152139
  1625 24.0786 2.61139 0.143935
  1626 24.1286 2.7033 0.149001
  1627 24.1786 2.65534 0.146358
  1628 24.2286 2.60939 0.143825
  1629 24.2786 2.61938 0.144375
  1630 24.3286 2.59141 0.142833
  1631 24.3786 2.55844 0.141016
  1632 24.4286 2.4955 0.137547
  1633 24.4786 2.52248 0.139034
  1634 24.5286 2.52448 0.139144
  1635 24.5786 2.63736 0.145366
  1636 24.6286 2.55544 0.140851
  1637 24.6786 2.5045 0.138043
  1638 24.7286 2.44755 0.134904
  1639 24.7786 2.53247 0.139585
  1640 24.8286 2.53846 0.139915
  1641 24.8786 2.55844 0.141016
  1642 24.9286 2.45654 0.1354
  1643 24.9786 2.42757 0.133803
  1644 25.0286 2.63437 0.145201
  1645 25.0786 2.5005 0.137823
  1646 25.1286 2.56144 0.141182
  1647 25.1786 2.55045 0.140576
  1648 25.2286 2.51149 0.138428
  1649 25.2786 2.58941 0.142723
  1650 25.3286 2.4975 0.137658
  1651 25.3786 2.64935 0.146027
  1652 25.4286 2.56244 0.141237
  1653 25.4786 2.55944 0.141071
  1654 25.5286 2.61738 0.144265
  1655 25.5786 2.58042 0.142228
  1656 25.6286 2.56244 0.141237
  1657 25.6786 2.51948 0.138869
  1658 25.7286 2.58442 0.142448
  1659 25.7786 2.55045 0.140576
  1660 25.8286 2.5005 0.137823
  1661 25.8786 2.51349 0.138539
  1662 25.9286 2.54346 0.14019
  1663 25.9786 2.55245 0.140686
  1664 26.0286 2.55644 0.140906
  1665 26.0786 2.56144 0.141182
  1666 26.1286 2.56943 0.141622
  1667 26.1786 2.56943 0.141622
  1668 26.2286 2.3996 0.132261
  1669 26.2786 2.54945 0.140521
  1670 26.3286 2.40959 0.132812
  1671 26.3786 2.5045 0.138043
  1672 26.4286 2.46454 0.13584
  1673 26.4786 2.5045 0.138043
  1674 26.5286 2.42358 0.133583
  1675 26.5786 2.47253 0.136281
  1676 26.6286 2.35664 0.129894
  1677 26.6786 2.39361 0.131931
  1678 26.7286 2.33067 0.128462
  1679 26.7786 2.39361 0.131931
  1680 26.8286 2.34765 0.129398
  1681 26.8786 2.48252 0.136832
  1682 26.9286 2.37862 0.131105
  1683 26.9786 2.38062 0.131215
  1684 27.0286 2.33167 0.128517
  1685 27.0786 2.32767 0.128297
  1686 27.1286 2.36663 0.130444
  1687 27.1786 2.36963 0.13061
  1688 27.2286 2.37263 0.130775
  1689 27.2786 2.42158 0.133473
  1690 27.3286 2.35065 0.129563
  1691 27.3786 2.36963 0.13061
  1692 27.4286 2.31768 0.127746
  1693 27.4786 2.31868 0.127801
  1694 27.5286 2.37463 0.130885
  1695 27.5786 2.38462 0.131435
  1696 27.6286 2.3007 0.12681
  1697 27.6786 2.26673 0.124938
  1698 27.7286 2.32767 0.128297
  1699 27.7786 2.32368 0.128077
  1700 27.8286 2.3027 0.12692
  1701 27.8786 2.26873 0.125048
  1702 27.9286 2.43756 0.134354
  1703 27.9786 2.2967 0.12659
  1704 28.0286 2.2957 0.126535
  1705 28.0786 2.30969 0.127306
  1706 28.1286 2.36863 0.130554
  1707 28.1786 2.2977 0.126645
  1708 28.2286 2.29271 0.12637
  1709 28.2786 2.33167 0.128517
  1710 28.3286 2.29271 0.12637
  1711 28.3786 2.26873 0.125048
  1712 28.4286 2.30669 0.127141
  1713 28.4786 2.37562 0.13094
  1714 28.5286 2.32068 0.127911
  1715 28.5786 2.34965 0.129508
  1716 28.6286 2.2967 0.12659
  1717 28.6786 2.23776 0.123341
  1718 28.7286 2.25075 0.124057
  1719 28.7786 2.21279 0.121965
  1720 28.8286 2.2048 0.121524
  1721 28.8786 2.27972 0.125654
  1722 28.9286 2.15485 0.118771
  1723 28.9786 2.18182 0.120258
  1724 29.0286 2.20879 0.121744
  1725 29.0786 2.20779 0.121689
  1726 29.1286 2.23277 0.123066
  1727 29.1786 2.18482 0.120423
  1728 29.2286 2.24076 0.123506
  1729 29.2786 2.21379 0.12202
  1730 29.3286 2.21079 0.121854
  1731 29.3786 2.2008 0.121304
  1732 29.4286 2.18082 0.120203
  1733 29.4786 2.1049 0.116018
  1734 29.5286 2.18482 0.120423
  1735 29.5786 2.17483 0.119872
  1736 29.6286 2.16484 0.119322
  1737 29.6786 2.19381 0.120918
  1738 29.7286 2.17383 0.119817
  1739 29.7786 2.12987 0.117394
  1740 29.8286 2.11988 0.116844
  1741 29.8786 2.15385 0.118716
  1742 29.9286 2.03397 0.112108
  1743 29.9786 2.19181 0.120808
  1744 30.0286 2.16983 0.119597
  1745 30.0786 2.23676 0.123286
  1746 30.1286 2.17582 0.119927
  1747 30.1786 2.16983 0.119597
  1748 30.2286 2.16184 0.119156
  1749 30.2786 2.1039 0.115963
  1750 30.3286 2.25674 0.124387
  1751 30.3786 2.1968 0.121084
  1752 30.4286 2.07193 0.114201
  1753 30.4786 2.12787 0.117284
  1754 30.5286 2.12088 0.116899
  1755 30.5786 2.06194 0.11365
  1756 30.6286 2.14186 0.118055
  1757 30.6786 2.10689 0.116128
  1758 30.7286 2.11289 0.116458
  1759 30.7786 2.17383 0.119817
  1760 30.8286 2.1009 0.115798
  1761 30.8786 2.12787 0.117284
  1762 30.9286 2.10589 0.116073
  1763 30.9786 2.05994 0.11354
  1764 31.0286 2.005 0.110511
  1765 31.0786 2.08392 0.114861
  1766 31.1286 2.01099 0.110842
  1767 31.1786 2.05495 0.113265
  1768 31.2286 2.07393 0.114311
  1769 31.2786 2.12288 0.117009
  1770 31.3286 2.06593 0.11387
  1771 31.3786 2.13586 0.117725
  1772 31.4286 2.02498 0.111613
  1773 31.4786 2.12787 0.117284
  1774 31.5286 2.12088 0.116899
  1775 31.5786 2.02298 0.111503
  1776 31.6286 2.08192 0.114751
  1777 31.6786 1.996 0.110016
  1778 31.7286 2.07493 0.114366
  1779 31.7786 2.1019 0.115853
  1780 31.8286 2.05095 0.113044
  1781 31.8786 2.04296 0.112604
  1782 31.9286 2.001 0.110291
  1783 31.9786 2.04396 0.112659
  1784 32.0286 2.00599 0.110567
  1785 32.0786 2.05195 0.113099
  1786 32.1286 2.04296 0.112604
  1787 32.1786 1.99301 0.109851
  1788 32.2286 2.0999 0.115742
  1789 32.2786 2.12587 0.117174
  1790 32.3286 2.04595 0.112769
  1791 32.3786 1.96803 0.108474
  1792 32.4286 2.04096 0.112494
  1793 32.4786 2.02398 0.111558
  1794 32.5286 2.05794 0.11343
  1795 32.5786 2.03397 0.112108
  1796 32.6286 1.97702 0.10897
  1797 32.6786 1.998 0.110126
  1798 32.7286 2.05295 0.113155
  1799 32.7786 2.03097 0.111943
  1800 32.8286 2.03297 0.112053
  1801 32.8786 2.001 0.110291
  1802 32.9286 2.04296 0.112604
  1803 32.9786 2.01299 0.110952
  1804 33.0286 1.98601 0.109465
  1805 33.0786 2.04895 0.112934
  1806 33.1286 1.95904 0.107979
  1807 33.1786 1.8971 0.104565
  1808 33.2286 1.98102 0.10919
  1809 33.2786 2.06294 0.113705
  1810 33.3286 1.94206 0.107043
  1811 33.3786 1.95205 0.107593
  1812 33.4286 1.98701 0.10952
  1813 33.4786 1.92807 0.106272
  1814 33.5286 1.96304 0.108199
  1815 33.5786 1.91209 0.105391
  1816 33.6286 1.85914 0.102472
  1817 33.6786 1.86014 0.102527
  1818 33.7286 1.94905 0.107428
  1819 33.7786 1.91608 0.105611
  1820 33.8286 1.96204 0.108144
  1821 33.8786 1.89011 0.104179
  1822 33.9286 1.95405 0.107703
  1823 33.9786 1.89211 0.104289
  1824 34.0286 1.96603 0.108364
  1825 34.0786 1.8961 0.10451
  1826 34.1286 1.96603 0.108364
  1827 34.1786 1.91608 0.105611
  1828 34.2286 1.94306 0.107098
  1829 34.2786 1.85215 0.102087
  1830 34.3286 1.87912 0.103574
  1831 34.3786 1.92108 0.105886
  1832 34.4286 1.92108 0.105886
  1833 34.4786 1.86114 0.102582
  1834 34.5286 1.83417 0.101096
  1835 34.5786 1.91209 0.105391
  1836 34.6286 1.84615 0.101756
  1837 34.6786 1.85614 0.102307
  1838 34.7286 1.8961 0.10451
  1839 34.7786 1.8022 0.0993337
  1840 34.8286 1.91808 0.105721
  1841 34.8786 1.84915 0.101922
  1842 34.9286 1.83516 0.101151
  1843 34.9786 1.92108 0.105886
  1844 35.0286 1.87413 0.103298
  1845 35.0786 1.92408 0.106051
  1846 35.1286 1.8971 0.104565
  1847 35.1786 1.77223 0.0976818
  1848 35.2286 1.89211 0.104289
  1849 35.2786 1.75025 0.0964704
  1850 35.3286 1.81119 0.0998293
  1851 35.3786 1.81219 0.0998843
  1852 35.4286 1.83417 0.101096
  1853 35.4786 1.81718 0.10016
  1854 35.5286 1.91808 0.105721
  1855 35.5786 1.82018 0.100325
  1856 35.6286 1.95504 0.107758
  1857 35.6786 1.86314 0.102693
  1858 35.7286 1.86813 0.102968
  1859 35.7786 1.87512 0.103353
  1860 35.8286 1.80919 0.0997191
  1861 35.8786 1.82917 0.10082
  1862 35.9286 1.84515 0.101701
  1863 35.9786 1.77123 0.0976268
  1864 36.0286 1.74026 0.0959198
  1865 36.0786 1.75624 0.0968008
  1866 36.1286 1.70729 0.0941027
  1867 36.1786 1.84316 0.101591
  1868 36.2286 1.79021 0.0986729
  1869 36.2786 1.76823 0.0974616
  1870 36.3286 1.68332 0.0927812
  1871 36.3786 1.69431 0.0933869
  1872 36.4286 1.74126 0.0959749
  1873 36.4786 1.72727 0.095204
  1874 36.5286 1.71029 0.0942679
  1875 36.5786 1.78322 0.0982875
  1876 36.6286 1.86214 0.102637
  1877 36.6786 1.7982 0.0991135
  1878 36.7286 1.77822 0.0980122
  1879 36.7786 1.68332 0.0927812
  1880 36.8286 1.7972 0.0990584
  1881 36.8786 1.77822 0.0980122
  1882 36.9286 1.84016 0.101426
  1883 36.9786 1.81219 0.0998843
  1884 37.0286 1.81818 0.100215
  1885 37.0786 1.85415 0.102197
  1886 37.1286 1.85215 0.102087
  1887 37.1786 1.83716 0.101261
  1888 37.2286 1.74326 0.096085
  1889 37.2786 1.84316 0.101591
  1890 37.3286 1.69331 0.0933318
  1891 37.3786 1.80519 0.0994989
  1892 37.4286 1.82517 0.1006
  1893 37.4786 1.68931 0.0931116
  1894 37.5286 1.74326 0.096085
  1895 37.5786 1.7952 0.0989483
  1896 37.6286 1.78621 0.0984527
  1897 37.6786 1.80719 0.099609
  1898 37.7286 1.9031 0.104895
  1899 37.7786 1.78721 0.0985078
  1900 37.8286 1.76024 0.0970211
  1901 37.8786 1.7962 0.0990033
  1902 37.9286 1.84715 0.101812
  1903 37.9786 1.80719 0.099609
  1904 38.0286 1.8012 0.0992786
  1905 38.0786 1.73826 0.0958097
  1906 38.1286 1.82517 0.1006
  1907 38.1786 1.75425 0.0966907
  1908 38.2286 1.83117 0.100931
  1909 38.2786 1.74426 0.09614
  1910 38.3286 1.84715 0.101812
  1911 38.3786 1.72328 0.0949837
  1912 38.4286 1.77722 0.0979571
  1913 38.4786 1.74426 0.09614
  1914 38.5286 1.7952 0.0989483
  1915 38.5786 1.7982 0.0991135
  1916 38.6286 1.66034 0.0915148
  1917 38.6786 1.75025 0.0964704
  1918 38.7286 1.70629 0.0940477
  1919 38.7786 1.76723 0.0974065
  1920 38.8286 1.81818 0.100215
  1921 38.8786 1.74925 0.0964154
  1922 38.9286 1.73526 0.0956445
  1923 38.9786 1.82517 0.1006
  1924 39.0286 1.85315 0.102142
  1925 39.0786 1.74126 0.0959749
  1926 39.1286 1.84815 0.101867
  1927 39.1786 1.76024 0.0970211
  1928 39.2286 1.8012 0.0992786
  1929 39.2786 1.78921 0.0986179
  1930 39.3286 1.75025 0.0964704
  1931 39.3786 1.73427 0.0955894
  1932 39.4286 1.77323 0.0977369
  1933 39.4786 1.76723 0.0974065
  1934 39.5286 1.73826 0.0958097
  1935 39.5786 1.6004 0.088211
  1936 39.6286 1.71528 0.0945432
  1937 39.6786 1.80919 0.0997191
  1938 39.7286 1.8042 0.0994438
  1939 39.7786 1.68831 0.0930565
  1940 39.8286 1.7023 0.0938274
  1941 39.8786 1.67433 0.0922856
  1942 39.9286 1.69131 0.0932217
  1943 39.9786 1.6983 0.0936071
  1944 40.0286 1.67133 0.0921204
  1945 40.0786 1.78222 0.0982324
  1946 40.1286 1.73926 0.0958647
  1947 40.1786 1.76124 0.0970761
  1948 40.2286 1.71728 0.0946533
  1949 40.2786 1.6953 0.093442
  1950 40.3286 1.73926 0.0958647
  1951 40.3786 1.67033 0.0920654
  1952 40.4286 1.68931 0.0931116
  1953 40.4786 1.77622 0.0979021
  1954 40.5286 1.7013 0.0937723
  1955 40.5786 1.69331 0.0933318
  1956 40.6286 1.64236 0.0905236
  1957 40.6786 1.72627 0.0951489
  1958 40.7286 1.77622 0.0979021
  1959 40.7786 1.72827 0.095259
  1960 40.8286 1.76424 0.0972413
  1961 40.8786 1.78422 0.0983426
  1962 40.9286 1.72727 0.095204
  1963 40.9786 1.75425 0.0966907
  1964 41.0286 1.74426 0.09614
  1965 41.0786 1.7962 0.0990033
  1966 41.1286 1.75025 0.0964704
  1967 41.1786 1.73227 0.0954793
  1968 41.2286 1.70529 0.0939926
  1969 41.2786 1.7023 0.0938274
  1970 41.3286 1.70929 0.0942128
  1971 41.3786 1.69431 0.0933869
  1972 41.4286 1.66633 0.0918451
  1973 41.4786 1.73826 0.0958097
  1974 41.5286 1.71129 0.094323
  1975 41.5786 1.57942 0.0870546
  1976 41.6286 1.68631 0.0929464
  1977 41.6786 1.71129 0.094323
  1978 41.7286 1.7033 0.0938825
  1979 41.7786 1.68232 0.0927261
  1980 41.8286 1.73027 0.0953692
  1981 41.8786 1.67033 0.0920654
  1982 41.9286 1.71129 0.094323
  1983 41.9786 1.57642 0.0868895
  1984 42.0286 1.67133 0.0921204
  1985 42.0786 1.69031 0.0931666
  1986 42.1286 1.62438 0.0895325
  1987 42.1786 1.65035 0.0909641
  1988 42.2286 1.63836 0.0903034
  1989 42.2786 1.68931 0.0931116
  1990 42.3286 1.64935 0.0909091
  1991 42.3786 1.57243 0.0866692
  1992 42.4286 1.61538 0.0890369
  1993 42.4786 1.5964 0.0879907
  1994 42.5286 1.66533 0.0917901
  1995 42.5786 1.72128 0.0948736
  1996 42.6286 1.6953 0.093442
  1997 42.6786 1.63437 0.0900831
  1998 42.7286 1.65035 0.0909641
  1999 42.7786 1.57742 0.0869445
  2000 42.8286 1.65934 0.0914597
  2001 42.8786 1.63037 0.0898629
  2002 42.9286 1.6004 0.088211
  2003 42.9786 1.63337 0.0900281
  2004 43.0286 1.6014 0.088266
  2005 43.0786 1.57243 0.0866692
  2006 43.1286 1.56743 0.0863939
  2007 43.1786 1.54945 0.0854028
  2008 43.2286 1.58541 0.087385
  2009 43.2786 1.55744 0.0858433
  2010 43.3286 1.55944 0.0859534
  2011 43.3786 1.57742 0.0869445
  2012 43.4286 1.57143 0.0866141
  2013 43.4786 1.56144 0.0860635
  2014 43.5286 1.55445 0.0856781
  2015 43.5786 1.64635 0.0907439
  2016 43.6286 1.5025 0.0828148
  2017 43.6786 1.65934 0.0914597
  2018 43.7286 1.55145 0.0855129
  2019 43.7786 1.54645 0.0852376
  2020 43.8286 1.67133 0.0921204
  2021 43.8786 1.56843 0.086449
  2022 43.9286 1.56643 0.0863388
  2023 43.9786 1.61838 0.0892021
  2024 44.0286 1.54545 0.0851825
  2025 44.0786 1.5994 0.0881559
  2026 44.1286 1.54845 0.0853477
  2027 44.1786 1.5045 0.0829249
  2028 44.2286 1.60839 0.0886515
  2029 44.2786 1.59141 0.0877154
  2030 44.3286 1.54645 0.0852376
  2031 44.3786 1.56543 0.0862838
  2032 44.4286 1.56743 0.0863939
  2033 44.4786 1.56444 0.0862287
  2034 44.5286 1.55145 0.0855129
  2035 44.5786 1.63137 0.0899179
  2036 44.6286 1.54545 0.0851825
  2037 44.6786 1.57343 0.0867243
  2038 44.7286 1.60639 0.0885414
  2039 44.7786 1.64735 0.0907989
  2040 44.8286 1.55045 0.0854578
  2041 44.8786 1.60539 0.0884863
  2042 44.9286 1.52747 0.0841914
  2043 44.9786 1.62038 0.0893122
  2044 45.0286 1.57742 0.0869445
  2045 45.0786 1.52747 0.0841914
  2046 45.1286 1.52747 0.0841914
  2047 45.1786 1.6034 0.0883762
  2048 45.2286 1.49151 0.0822091
  2049 45.2786 1.53546 0.0846319
  2050 45.3286 1.55544 0.0857331
  2051 45.3786 1.56344 0.0861736
  2052 45.4286 1.53946 0.0848521
  2053 45.4786 1.53047 0.0843566
  2054 45.5286 1.5045 0.0829249
  2055 45.5786 1.53546 0.0846319
  2056 45.6286 1.56344 0.0861736
  2057 45.6786 1.56144 0.0860635
  2058 45.7286 1.56543 0.0862838
  2059 45.7786 1.55045 0.0854578
  2060 45.8286 1.49051 0.082154
  2061 45.8786 1.60939 0.0887065
  2062 45.9286 1.68831 0.0930565
  2063 45.9786 1.59441 0.0878806
  2064 46.0286 1.61938 0.0892572
  2065 46.0786 1.66533 0.0917901
  2066 46.1286 1.64436 0.0906337
  2067 46.1786 1.56543 0.0862838
  2068 46.2286 1.6014 0.088266
  2069 46.2786 1.61039 0.0887616
  2070 46.3286 1.60839 0.0886515
  2071 46.3786 1.62537 0.0895875
  2072 46.4286 1.58841 0.0875502
  2073 46.4786 1.53546 0.0846319
  2074 46.5286 1.57043 0.0865591
  2075 46.5786 1.62238 0.0894224
  2076 46.6286 1.53047 0.0843566
  2077 46.6786 1.54046 0.0849072
  2078 46.7286 1.58042 0.0871097
  2079 46.7786 1.55544 0.0857331
  2080 46.8286 1.55345 0.085623
  2081 46.8786 1.52448 0.0840262
  2082 46.9286 1.58641 0.0874401
  2083 46.9786 1.53846 0.0847971
  2084 47.0286 1.63037 0.0898629
  2085 47.0786 1.62637 0.0896426
  2086 47.1286 1.54146 0.0849623
  2087 47.1786 1.52547 0.0840812
  2088 47.2286 1.54046 0.0849072
  2089 47.2786 1.57642 0.0868895
  2090 47.3286 1.53646 0.0846869
  2091 47.3786 1.64136 0.0904686
  2092 47.4286 1.55145 0.0855129
  2093 47.4786 1.56044 0.0860085
  2094 47.5286 1.53247 0.0844667
  2095 47.5786 1.57243 0.0866692
  2096 47.6286 1.60739 0.0885964
  2097 47.6786 1.52647 0.0841363
  2098 47.7286 1.56144 0.0860635
  2099 47.7786 1.63337 0.0900281
  2100 47.8286 1.48352 0.0817686
  2101 47.8786 1.58841 0.0875502
  2102 47.9286 1.48651 0.0819338
  2103 47.9786 1.51648 0.0835857
  2104 48.0286 1.50549 0.08298
  2105 48.0786 1.56743 0.0863939
  2106 48.1286 1.5015 0.0827597
  2107 48.1786 1.54446 0.0851274
  2108 48.2286 1.51948 0.0837509
  2109 48.2786 1.53447 0.0845768
  2110 48.3286 1.55844 0.0858983
  2111 48.3786 1.53646 0.0846869
  2112 48.4286 1.46254 0.0806123
  2113 48.4786 1.57243 0.0866692
  2114 48.5286 1.48951 0.082099
  2115 48.5786 1.53946 0.0848521
  2116 48.6286 1.56643 0.0863388
  2117 48.6786 1.57942 0.0870546
  2118 48.7286 1.61938 0.0892572
  2119 48.7786 1.49051 0.082154
  2120 48.8286 1.54545 0.0851825
  2121 48.8786 1.51149 0.0833104
  2122 48.9286 1.55744 0.0858433
  2123 48.9786 1.54146 0.0849623
  2124 49.0286 1.57143 0.0866141
  2125 49.0786 1.47552 0.0813281
  2126 49.1286 1.49351 0.0823192
  2127 49.1786 1.4985 0.0825945
  2128 49.2286 1.46553 0.0807775
  2129 49.2786 1.42557 0.0785749
  2130 49.3286 1.45954 0.0804471
  2131 49.3786 1.57343 0.0867243
  2132 49.4286 1.48352 0.0817686
  2133 49.4786 1.52148 0.083861
  2134 49.5286 1.5045 0.0829249
  2135 49.5786 1.49351 0.0823192
  2136 49.6286 1.52647 0.0841363
  2137 49.6786 1.48452 0.0818237
  2138 49.7286 1.46753 0.0808876
  2139 49.7786 1.44555 0.0796762
  2140 49.8286 1.47253 0.0811629
  2141 49.8786 1.49251 0.0822642
  2142 49.9286 1.51648 0.0835857
